b49caed3_nohash_3.wav,off,carlini,go,alzantot,no,-6.0,-6863.15267021372,0.0,3624.4687329746885,100.44311292099707,19.344871838174818
b49caed3_nohash_3.wav,off,carlini,go,alzantot,no,-10.0,-8608.475837962644,247.0,3784.4747324012314,109.53992602519344,28.299561844874958
b49caed3_nohash_3.wav,off,carlini,go,alzantot,no,-12.0,-6941.593560274458,0.0,3539.820767599147,103.15636183841741,24.80138837286345
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-8.0,-6103.617777024338,0.0,2914.1734862495014,93.65151850991344,19.91307270502036
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-12.0,-7855.217795014032,0.0,2984.1474239903037,97.88358525300976,21.688012386957197
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-5.0,-5387.843345013855,0.0,2754.552293438719,89.76956538059119,21.338276690188827
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-9.0,-7168.750578660343,0.0,2931.086381237208,93.0386104704778,18.348039157759253
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-6.0,-4528.46908498538,0.0,2705.876135892777,90.64406363389014,21.415243874167516
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-11.0,-5515.54959864472,0.0,2762.9168509617375,87.45118449114295,22.24675200935374
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-6.0,-5797.827731842466,0.0,2866.631412034776,91.76845697206431,20.076609777776227
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-6.0,-6167.149277092365,-820.0,2637.424549271658,87.13591701996518,21.90905668987987
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-6.0,-4141.501590734872,0.0,2402.255468793648,84.85735197992608,15.448750740087902
cb8f8307_nohash_2.wav,off,carlini,go,alzantot,no,-7.0,-6002.706546645903,0.0,2659.4797486106563,86.75115688381265,22.021243853725373
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,-1.0,-4646.759695581044,0.0,2221.571889226998,22.439415400028793,8.9207728339046
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,-2.0,-4905.822691426496,0.0,2144.112075531777,19.825525774989217,8.698107353127725
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,-1.0,-4809.55083730421,0.0,2388.5886543422657,26.867312874781078,8.352722799718869
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,0.0,-5276.862288819742,0.0,2251.77302198942,24.690656397789496,9.809789892310192
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,-1.0,-4585.728056110267,0.0,2170.507476320845,22.521511008799735,7.3674231479973
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,0.0,-4210.013411430176,0.0,2323.1920630438963,27.653157436069705,8.80669413046133
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,-2.0,-4046.504485566693,-931.0,2340.5886398733237,24.722353347780995,11.79364338179434
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,-2.0,-4941.219437291205,0.0,2266.517639596821,20.29452523188104,8.109533204470651
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,0.0,-4015.081810022937,0.0,2055.608682630047,22.110895610481634,10.60054842461303
cc71bada_nohash_0.wav,off,carlini,go,alzantot,no,-2.0,-4364.266142671928,0.0,1849.2525707010336,16.76400103866945,7.689246865715198
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,-1.0,-20078.86742471993,-3732.0,518.5647722131562,-16.80257507848819,4.810861440021782
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,0.0,-31365.02814101929,-3946.0,25.406860220071394,-33.77003760122807,3.508728235910368
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,0.0,-23187.67140464893,-4862.0,142.07080669851894,-21.193238645721692,4.4329568035220674
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,0.0,-24181.829590606823,-3540.0,358.43898652452845,-24.225870288653596,4.739128415858232
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,-1.0,-26415.922944491664,-6314.0,109.9579776759474,-26.07786008045491,4.55928570931178
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,1.0,-33365.84502865453,-3762.0,327.29920438960653,-24.004810364980813,3.4355085858879164
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,0.0,-21174.609149150485,-3502.0,201.5498159082399,-27.024111324486853,2.5611702034906756
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,-1.0,-26502.821199522412,-3588.0,395.51497256838775,-18.64765393125981,1.9721944905818205
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,-1.0,-29494.700985759497,-5104.0,-50.35443203639261,-31.29460327301564,3.611713752839748
65d14087_nohash_1.wav,on,carlini,go,alzantot,no,0.0,-30684.242268517002,-6097.0,-320.20355031791587,-37.808885261115336,2.287755858103573
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-8.0,-11242.613725727657,-764.0,2049.2395842956084,58.06585853860042,17.54715646755006
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-15.0,-12498.518069046127,0.0,2073.6838435332884,50.69049725401311,17.454834914839964
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-13.0,-13817.071588354593,0.0,2452.8100625812785,60.68612145217605,22.025757845407526
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-12.0,-12812.685965440294,-3092.0,2224.0961325236713,60.126332081611736,18.610974509540455
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-21.0,-13041.890846756272,-2345.0,2301.385507052162,57.877339272192614,17.587305865224856
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-6.0,-10980.479259480126,0.0,1768.3347304535673,51.48170533347212,17.404976963493176
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-16.0,-13516.217987544704,0.0,1964.5778080837827,54.04138560163773,18.05114261162108
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-15.0,-17077.33095147343,0.0,2439.553284957181,58.42154475498904,20.535163159801037
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-14.0,-13519.453412451883,0.0,1755.563202416126,51.6868807482806,20.83743119305899
6727b579_nohash_3.wav,on,carlini,go,alzantot,no,-16.0,-15435.948840736848,0.0,2415.1905249639804,61.23205869402676,17.42772612440418
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,-2.0,-10307.020505594148,0.0,3819.0139210286216,112.43822464532218,25.36929365566609
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,-4.0,-9938.887414655735,-2689.0,4068.8548265182653,119.39828878943649,23.823154144298
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,0.0,-11637.389946447336,-1902.0,3952.0950746789313,116.184661008126,28.935780942886446
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,-4.0,-12203.60922234971,-3823.0,4201.5541561060745,121.45642139844512,24.972342553973377
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,-1.0,-9728.020892784436,-2459.0,3966.481835156439,115.11897423939172,22.358411208904307
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,-1.0,-11244.81244320338,-615.0,4145.110838526656,119.03986621747686,20.72526799713947
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,-3.0,-13909.548315560329,-1030.0,3923.8531923662467,113.11667777276466,27.056825144144938
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,0.0,-10421.582779652905,-3121.0,3966.2711154958815,119.06301056184083,25.94823339833465
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,-4.0,-10902.00155380828,0.0,3964.348421754061,117.9945715473736,30.366301587032375
8910e5ef_nohash_1.wav,on,carlini,go,alzantot,no,-1.0,-8762.575807937887,-222.0,3938.780435033157,116.31809360888059,23.300678523168393
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,2.0,-24074.530309642592,-191.0,4933.860142160622,107.4353410061932,3.2533502149478295
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,0.0,-21611.71722718772,0.0,4755.909353367102,106.04686017295671,3.1086831912487582
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,-3.0,-22220.517968518514,28.0,4818.082669632973,107.48640081585347,1.1049589477031532
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,4.0,-24184.778163238298,0.0,5100.742456983391,110.8572985942128,2.958101970616731
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,-2.0,-21739.65487290312,0.0,4724.386363441989,107.53475085631328,4.818492092637989
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,0.0,-28697.545763481394,-1024.0,4879.21373149353,106.59594136981627,3.58337381933368
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,0.0,-25891.896351347765,0.0,4916.9051300573465,107.97395304730304,3.258048054079424
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,-2.0,-24932.588728982344,0.0,4743.173715785169,105.94475095749931,3.1503444396308495
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,-1.0,-28105.8010889226,0.0,4925.097484529377,106.64701079770833,2.77597410261
bf90a57a_nohash_0.wav,right,carlini,go,alzantot,no,0.0,-29360.06515909522,0.0,4981.829629401034,108.5819432403116,4.066296991587009
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,1.0,-12171.216942364845,0.0,1855.4190042330501,36.36523153895166,17.40792892433344
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,1.0,-14787.593999742094,-2404.0,1953.7588819581142,36.290011594981195,16.812796099712493
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,-2.0,-13899.346228944196,0.0,2166.805472476668,42.43613162298709,17.01577642543517
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,-3.0,-15458.225280902407,0.0,1975.534561746943,39.34743958453896,17.175082697460056
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,-2.0,-13567.609822495637,0.0,2251.809081684669,42.45393136835497,16.977526033581256
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,-2.0,-13287.731195063592,-938.0,2274.2901345171013,47.52067037326162,17.202822142120617
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,0.0,-12899.899357908405,0.0,1704.8048442324944,33.475528813991446,16.21600426229363
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,1.0,-16874.39886234107,0.0,2015.922534264515,41.18977532076309,17.595969984746503
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,-2.0,-13980.232270291133,0.0,2178.1496600656974,42.30127572065237,16.80272219178819
d7c60815_nohash_0.wav,right,carlini,go,alzantot,no,0.0,-15587.149441781803,0.0,1962.502197355172,38.0468385735341,15.106807220270007
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,-7.0,-39298.17626787244,-5291.0,-1198.109467037235,-67.92292666140281,-5.684876552310207
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,-4.0,-24747.409474082073,-4009.0,-726.8878290334906,-53.24098594049269,-7.050968516360065
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,-6.0,-30452.15080670344,-4810.0,-1091.5969537219644,-61.53833835902623,-10.488841687533906
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,-4.0,-30293.046971593496,-4041.0,-1351.1671834960434,-71.32554711294699,-9.41636664872604
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,-4.0,-34558.28984165898,-4016.0,-1365.4934764079007,-70.78690722863854,-12.382873176213721
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,-3.0,-38992.214804279814,-4015.0,-981.1017222302835,-63.197200736614775,-7.106489846878048
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,2.0,-25089.978557921073,-4029.0,-963.9964793279996,-62.35143005528164,-5.00390587847334
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,-5.0,-34893.35528085197,-4019.0,-949.6133054484744,-59.110966907019076,-7.125289452466696
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,3.0,-41143.063489813176,-6571.0,-990.8262332123868,-64.89848538804011,-6.906021758885913
fd395b74_nohash_0.wav,right,carlini,go,alzantot,no,-4.0,-27366.776743698418,-4017.0,-686.4066515881332,-52.67274021386578,-5.169284997106892
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-10.0,-15778.505055126763,-137.0,2605.654545836087,57.67843321601555,6.873708846845922
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-1.0,-13570.58077827908,367.0,2212.7732544814116,51.33026471585515,5.734643660554859
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-5.0,-10420.32723084616,0.0,2068.103488308052,47.3447436283451,5.315421338311417
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-4.0,-11928.385355882114,-3473.0,1779.9988468551583,43.884036367986596,6.242925931373954
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-6.0,-13073.767183353484,0.0,2007.0217327701357,44.961179673575316,8.190786652923471
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-4.0,-12512.471107865567,0.0,2644.5037118279215,58.3195117663235,6.339000540620432
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-4.0,-10341.699324321671,0.0,2480.995109289679,57.27948158172342,5.163681421078451
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,1.0,-13891.950312057743,0.0,2087.426848713869,45.240519383364415,6.498885011686404
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-5.0,-12897.406231632136,-1161.0,2231.0900925492842,52.34696189306743,7.001509801489647
2bdbe5f7_nohash_3.wav,stop,carlini,go,alzantot,no,-8.0,-13395.184220082476,0.0,1858.02823156486,43.688479969590674,6.562727519340932
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,-1.0,-5635.1883514035435,0.0,2767.7446702307425,60.33025815888658,7.904139617641256
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,-1.0,-5875.918001915037,0.0,3841.853812224228,90.16110487416364,10.392977831153082
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-5974.410049635568,0.0,3314.4509484171576,73.83790897953338,10.910722033502665
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,1.0,-5592.192024127595,0.0,3278.6479642955273,78.74187462989511,12.68215983668226
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-5981.885682358465,0.0,3422.7890551695273,78.78368589548853,10.24708962216998
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,-2.0,-4631.600161935494,0.0,3454.0325927779504,83.28505470122968,8.844060038302516
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-4777.849402827909,0.0,2875.9746936420033,70.90761006911828,8.626402931871915
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-5948.639048297569,0.0,3336.142232269174,81.07268512006686,8.59476108022757
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-5359.568727513353,-452.0,3191.263829929334,75.67829608285984,10.466808577635803
a6d586b7_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-6934.919660052459,0.0,3547.905819892283,81.25879700770918,9.011717404904218
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-8372.712587413931,-347.0,1574.1178650741604,21.518727354971873,-0.2283589036455851
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-9262.434353889359,0.0,1840.463391892681,23.440205250269685,0.03807656936326964
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,-1.0,-7987.630709340228,-1134.0,1862.5681240944614,25.203646504057645,-2.6175531087091457
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,-2.0,-6528.860427236505,0.0,1695.9349688765378,21.287069723860895,-0.7865275107339542
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,-2.0,-11221.490366809114,0.0,1357.9754903306057,10.837344261567296,-2.2769996173491904
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,-1.0,-8768.430910828334,-1047.0,1890.7065139165152,25.425002539441607,-0.13753194095007615
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,-3.0,-9245.755862807593,-717.0,1523.3549955407416,15.301764279958434,-0.9790729911062002
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-9190.345206657556,-1565.0,1393.5571740410705,16.299964121934522,-1.2204363096419613
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,-2.0,-8053.866310585101,0.0,1739.2239580225123,20.514634163587232,-0.8944212055161742
a8688b67_nohash_0.wav,stop,carlini,go,alzantot,no,0.0,-10453.688965279434,-88.0,1260.0334934994844,9.848720222063093,-1.497134906482792
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-4.0,-13216.112461091878,-1131.0,2829.813092956576,67.98789190001474,16.341445776976222
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-16.0,-11362.54858858553,-92.0,2202.5900602257443,52.94460576717648,18.203232976354855
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-8.0,-13639.506700046884,-224.0,2941.83644054861,66.36553711843192,15.033619125457982
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-11.0,-9479.894806837416,-1159.0,2573.1265088901873,63.61969036795108,19.477088018357833
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-11.0,-11442.819253987094,-2095.0,2548.658512597469,64.14271585799173,20.296449801516538
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-13.0,-11052.84928235416,-783.0,2291.6061080271193,58.51807055616712,19.030735593526025
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-15.0,-12768.05847692999,-1735.0,2475.419185839093,59.07610391346083,19.340102242470437
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-16.0,-11811.06086381257,-1590.0,2614.647106509421,61.322011486841234,19.129363653173648
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-9.0,-11278.598464846596,-947.0,2418.114275054115,63.34066263773485,19.870966968524755
cb2929ce_nohash_5.wav,up,carlini,go,alzantot,no,-17.0,-13800.32000165766,-1671.0,2254.805451645234,55.175152884323666,20.068240533763735
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-22.0,-28747.342893257126,0.0,1764.1258183670725,21.63402819650679,5.677758472979789
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-32.0,-29164.086962053523,0.0,1565.5862443831084,21.03821064940513,8.659174319515131
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-24.0,-21408.987783034303,0.0,1115.1768677971995,14.781461952772531,5.995023727046835
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-20.0,-22052.08498576621,0.0,995.7999936821398,9.413379578443198,8.3148691878947
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-19.0,-23942.84929951158,0.0,1890.7475293593852,24.767520676540187,7.590645134710506
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-21.0,-16190.173186162618,0.0,1761.281122424225,25.059612384165803,-0.877394189611131
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-15.0,-25395.784197158573,0.0,1172.2234931734856,14.594917975783119,7.850707858529603
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-20.0,-18915.89275125238,0.0,1501.4934730989917,21.497875936260186,7.831401176060304
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-25.0,-26243.376505067004,-2579.0,1315.799543458732,17.35473678012795,9.223921698253875
dca2797e_nohash_2.wav,up,carlini,go,alzantot,no,-26.0,-33158.25349879828,-2382.0,1609.8644469861229,19.311016312190475,7.569155689307323
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,2.0,-1462.892561404151,0.0,2478.6971615924467,53.27636336197213,15.164257468677732
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,-5.0,-2524.6940023967763,0.0,2198.5711152450767,49.910988908058584,16.241557500699003
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,1.0,-1448.6353848668514,0.0,2240.0634291728074,51.103943804921016,16.490761818690615
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,-1.0,-1776.8520857323892,0.0,2222.9720683163723,48.384334272977355,14.471279575645184
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,-2.0,-2076.520180625026,0.0,2153.9003637277074,43.25255100144625,15.291268772835927
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,1.0,-2703.220734288334,0.0,2244.0089359105223,49.22044539877493,14.095079056411016
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,3.0,-2221.001506431843,0.0,2360.7403320644207,48.81387823435108,15.72836957347414
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,-2.0,-1180.3094220841303,0.0,2222.8092415414376,52.30582952281793,16.992156185807545
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,-2.0,-551.6891765337205,0.0,2341.190967330853,52.68506934477591,15.511158835222034
e1469561_nohash_1.wav,up,carlini,go,alzantot,no,-2.0,-1830.8329326745588,0.0,2042.4310879318928,48.665705165953625,15.38194578807613
07ad9b59_nohash_0.wav,yes,carlini,go,alzantot,no,-3.0,-12018.7774894326,-1256.0,2152.2567911392507,44.480110876656624,4.426426381247644
07ad9b59_nohash_0.wav,yes,carlini,go,alzantot,no,-3.0,-14124.431394971209,-1532.0,2408.869943685777,51.433010729148975,1.9163996157667
07ad9b59_nohash_0.wav,yes,carlini,go,alzantot,no,-4.0,-14255.097354853991,-1491.0,2226.4518106364776,43.298219096857395,4.736284785717743
07ad9b59_nohash_0.wav,yes,carlini,go,alzantot,no,-4.0,-14058.46554358548,0.0,2232.3352624758227,47.178874994133935,8.721530377077421
